FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
5569,16279,0,-122.285460345999994,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2626.6599121
5570,16280,0,-122.263002463999996,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2634.0900879
5571,16281,0,-122.240544581999998,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2654.8701172
5572,16282,0,-122.218086700000001,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2677.2900391
5573,16283,0,-122.195628818000003,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2698.0400391
5574,16284,0,-122.173170936000005,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2696.9399414
5575,16285,0,-122.150713053999993,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2675.2199707
5576,16286,0,-122.128255171999996,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2658.0600586
5577,16287,0,-122.105797289999998,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2650.5200195
5578,16288,0,-122.083339408000001,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2639.2299805
5579,16289,0,-122.060881524999999,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2604.6000977
5580,16290,0,-122.038423643000002,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2606.4099121
5581,16291,0,-122.015965761000004,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2601.1999512
5582,16292,0,-121.993507879000006,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2581.7099609
5583,16293,0,-121.971049996999994,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2577.0400391
5584,16294,0,-121.948592114999997,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2538.4599609
5585,16295,0,-121.926134232999999,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2490.4299316
5586,16296,0,-121.903676351000001,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2491.3400879
5587,16297,0,-121.881218469000004,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2405.8898926
5588,16298,0,-121.858760587000006,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2324.9899902
5589,16299,0,-121.836302704000005,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2282.8300781
5590,16300,0,-121.813844821999993,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2253.9199219
5591,16301,0,-121.791386939999995,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2242.1999512
5592,16302,0,-121.768929057999998,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2239.7700195
5593,16303,0,-121.746471176000000,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2238.4899902
5594,16304,0,-121.724013294000002,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2229.3300781
5595,16305,0,-121.701555412000005,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2216.8200684
5596,16306,0,-121.679097530000007,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2199.0100098
5597,16307,0,-121.656639647999995,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2150.5400391
5598,16308,0,-121.634181764999994,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2124.1599121
5599,16309,0,-121.611723882999996,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2099.6599121
5600,16310,0,-121.589266000999999,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2086.5100098
5601,16311,0,-121.566808119000001,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2048.3300781
5602,16312,0,-121.544350237000003,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2038.7299805
5603,16313,0,-121.521892355000006,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2021.3100586
5604,16314,0,-121.499434472999994,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2001.8599854
5605,16315,0,-121.476976590999996,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1983.2399902
5606,16316,0,-121.454518708999998,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1977.2800293
5607,16317,0,-121.432060827000001,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1980.7700195
5608,16318,0,-121.409602944000000,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1973.0500488
5609,16319,0,-121.387145062000002,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1958.6199951
5610,16320,0,-121.364687180000004,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1928.7299805
5611,16321,0,-121.342229298000007,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1907.2199707
5612,16322,0,-121.319771415999995,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1895.2500000
5613,16323,0,-121.297313533999997,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1882.8499756
5614,16324,0,-121.274855651999999,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1879.6400146
5615,16325,0,-121.252397770000002,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1870.3000488
5616,16326,0,-121.229939888000004,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1870.4000244
5617,16327,0,-121.207482006000006,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1869.4799805
5618,16328,0,-121.185024123000005,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1891.5400391
5619,16329,0,-121.162566240999993,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1905.0899658
5620,16330,0,-121.140108358999996,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1915.8100586
5621,16331,0,-121.117650476999998,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1915.8100586
5622,16332,0,-121.095192595000000,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1909.0799561
5623,16333,0,-121.072734713000003,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1924.8599854
5624,16334,0,-121.050276831000005,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1909.0300293
5625,16335,0,-121.027818948999993,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1882.3499756
5626,16336,0,-121.005361066999996,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1918.5500488
5627,16337,0,-120.982903183999994,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1950.3199463
5628,16338,0,-120.960445301999997,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1966.3299561
5629,16339,0,-120.937987419999999,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1995.3900146
5630,16340,0,-120.915529538000001,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2003.5899658
5631,16341,0,-120.893071656000004,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2002.0899658
5632,16342,0,-120.870613774000006,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1988.6899414
5633,16343,0,-120.848155891999994,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1998.8399658
5634,16344,0,-120.825698009999996,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1972.2099609
5635,16345,0,-120.803240127999999,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1969.7900391
5636,16346,0,-120.780782246000001,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1975.5600586
5637,16347,0,-120.758324363000000,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1966.8599854
5638,16348,0,-120.735866481000002,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1956.8699951
5639,16349,0,-120.713408599000005,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1946.0200195
5640,16350,0,-120.690950717000007,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1943.9000244
5641,16351,0,-120.668492834999995,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1973.2099609
5642,16352,0,-120.646034952999997,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,1995.4499512
5643,16353,0,-120.623577071000000,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2027.9799805
5644,16354,0,-120.601119189000002,56.200443870100003,0,Montney Basin,26607264166.200000762939453,4,2048.1599121
5645,16432,0,-122.532497050000003,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2640.8798828
5646,16433,0,-122.510039167000002,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2638.8300781
5647,16434,0,-122.487581285000005,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2635.8400879
5648,16435,0,-122.465123403000007,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2631.7800293
5649,16436,0,-122.442665520999995,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2626.6499023
5650,16437,0,-122.420207638999997,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2620.5900879
5651,16438,0,-122.397749757000000,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2613.9799805
5652,16439,0,-122.375291875000002,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2607.5900879
5653,16440,0,-122.352833993000004,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2604.6799316
5654,16441,0,-122.330376111000007,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2612.4299316
5655,16442,0,-122.307918228999995,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2616.2299805
5656,16443,0,-122.285460345999994,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2613.6201172
5657,16444,0,-122.263002463999996,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2634.2900391
5658,16445,0,-122.240544581999998,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2652.2099609
5659,16446,0,-122.218086700000001,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2689.0500488
5660,16447,0,-122.195628818000003,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2732.7800293
5661,16448,0,-122.173170936000005,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2745.3898926
5662,16449,0,-122.150713053999993,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2696.5900879
5663,16450,0,-122.128255171999996,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2665.6000977
5664,16451,0,-122.105797289999998,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2671.9299316
5665,16452,0,-122.083339408000001,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2701.3898926
5666,16453,0,-122.060881524999999,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2651.2900391
5667,16454,0,-122.038423643000002,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2635.2199707
5668,16455,0,-122.015965761000004,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2611.0100098
5669,16456,0,-121.993507879000006,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2583.5500488
5670,16457,0,-121.971049996999994,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2583.2099609
5671,16458,0,-121.948592114999997,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2532.6599121
5672,16459,0,-121.926134232999999,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2483.8100586
5673,16460,0,-121.903676351000001,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2470.4899902
5674,16461,0,-121.881218469000004,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2386.5900879
5675,16462,0,-121.858760587000006,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2315.0900879
5676,16463,0,-121.836302704000005,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2282.0300293
5677,16464,0,-121.813844821999993,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2268.7299805
5678,16465,0,-121.791386939999995,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2280.3601074
5679,16466,0,-121.768929057999998,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2290.5200195
5680,16467,0,-121.746471176000000,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2265.2299805
5681,16468,0,-121.724013294000002,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2239.6101074
5682,16469,0,-121.701555412000005,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2216.9699707
5683,16470,0,-121.679097530000007,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2192.7299805
5684,16471,0,-121.656639647999995,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2155.9099121
5685,16472,0,-121.634181764999994,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2121.8300781
5686,16473,0,-121.611723882999996,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2088.8400879
5687,16474,0,-121.589266000999999,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2068.4899902
5688,16475,0,-121.566808119000001,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2043.4899902
5689,16476,0,-121.544350237000003,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2016.4599609
5690,16477,0,-121.521892355000006,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,2002.1800537
5691,16478,0,-121.499434472999994,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1981.5600586
5692,16479,0,-121.476976590999996,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1964.3499756
5693,16480,0,-121.454518708999998,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1956.0400391
5694,16481,0,-121.432060827000001,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1954.6300049
5695,16482,0,-121.409602944000000,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1948.7299805
5696,16483,0,-121.387145062000002,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1935.1300049
5697,16484,0,-121.364687180000004,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1923.8900146
5698,16485,0,-121.342229298000007,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1899.7299805
5699,16486,0,-121.319771415999995,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1878.7700195
5700,16487,0,-121.297313533999997,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1862.8900146
5701,16488,0,-121.274855651999999,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1861.0400391
5702,16489,0,-121.252397770000002,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1865.7399902
5703,16490,0,-121.229939888000004,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1869.5799561
5704,16491,0,-121.207482006000006,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1873.8699951
5705,16492,0,-121.185024123000005,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1891.0799561
5706,16493,0,-121.162566240999993,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1902.6700439
5707,16494,0,-121.140108358999996,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1911.5999756
5708,16495,0,-121.117650476999998,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1911.5999756
5709,16496,0,-121.095192595000000,56.212934912300000,0,Montney Basin,26607264166.200000762939453,4,1910.9799805
