FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
11634,28940,0,-121.544350237000003,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,37.5415001
11635,28941,0,-121.521892355000006,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,37.6511993
11636,28942,0,-121.499434472999994,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,37.7130013
11637,28943,0,-121.476976590999996,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,37.7789001
11638,28944,0,-121.454518708999998,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,37.8484993
11639,28945,0,-121.432060827000001,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,37.9971008
11640,28946,0,-121.409602944000000,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,38.0750008
11641,28947,0,-121.387145062000002,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,38.1547012
11642,28948,0,-121.364687180000004,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,38.6430016
11643,28949,0,-121.342229298000007,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,38.8190002
11644,28950,0,-121.319771415999995,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,38.9058990
11645,28951,0,-121.297313533999997,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,38.9912987
11646,28952,0,-121.274855651999999,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,39.0747986
11647,28953,0,-121.252397770000002,57.150404011399999,0,Montney Basin,26607264166.200000762939453,4,39.2337990
11648,29042,0,-122.936738926999993,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.6543007
11649,29043,0,-122.914281044999996,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.6593018
11650,29044,0,-122.891823162999998,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.6586990
11651,29045,0,-122.869365281000000,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.6528015
11652,29046,0,-122.846907399000003,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.6431007
11653,29047,0,-122.824449517000005,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.6295013
11654,29048,0,-122.801991634999993,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.5901985
11655,29049,0,-122.779533752999995,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.5644989
11656,29050,0,-122.757075870999998,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.5346985
11657,29051,0,-122.734617989000000,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.5008011
11658,29052,0,-122.712160105999999,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.4207993
11659,29053,0,-122.689702224000001,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.3748016
11660,29054,0,-122.667244342000004,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.3247986
11661,29055,0,-122.644786460000006,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.2134018
11662,29056,0,-122.622328577999994,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.1520996
11663,29057,0,-122.599870695999996,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.0872002
11664,29058,0,-122.577412813999999,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,42.0189018
11665,29059,0,-122.554954932000001,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.8723984
11666,29060,0,-122.532497050000003,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.7944984
11667,29061,0,-122.510039167000002,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.7136993
11668,29062,0,-122.487581285000005,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.6301994
11669,29063,0,-122.465123403000007,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.4556007
11670,29064,0,-122.442665520999995,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.3647995
11671,29065,0,-122.420207638999997,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.2719994
11672,29066,0,-122.397749757000000,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,41.1772995
11673,29067,0,-122.375291875000002,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.9827995
11674,29068,0,-122.352833993000004,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.8833008
11675,29069,0,-122.330376111000007,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.7826004
11676,29070,0,-122.307918228999995,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.6809006
11677,29071,0,-122.285460345999994,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.4747009
11678,29072,0,-122.263002463999996,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.3706017
11679,29073,0,-122.240544581999998,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.2659988
11680,29074,0,-122.218086700000001,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,40.0559998
11681,29075,0,-122.195628818000003,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.9510002
11682,29076,0,-122.173170936000005,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.8460007
11683,29077,0,-122.150713053999993,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.7414017
11684,29078,0,-122.128255171999996,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.5335007
11685,29079,0,-122.105797289999998,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.4306984
11686,29080,0,-122.083339408000001,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.3288002
11687,29081,0,-122.060881524999999,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.2280998
11688,29082,0,-122.038423643000002,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.0755997
11689,29083,0,-122.015965761000004,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.9824982
11690,29084,0,-121.993507879000006,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.8913002
11691,29085,0,-121.971049996999994,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.8023987
11692,29086,0,-121.948592114999997,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.6251984
11693,29087,0,-121.926134232999999,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.5474014
11694,29088,0,-121.903676351000001,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.4728012
11695,29089,0,-121.881218469000004,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.4015999
11696,29090,0,-121.858760587000006,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.2710991
11697,29091,0,-121.836302704000005,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.2122002
11698,29092,0,-121.813844821999993,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.1581001
11699,29093,0,-121.791386939999995,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.1091003
11700,29094,0,-121.768929057999998,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.0274010
11701,29095,0,-121.746471176000000,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9953003
11702,29096,0,-121.724013294000002,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9693985
11703,29097,0,-121.701555412000005,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9370003
11704,29098,0,-121.679097530000007,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9306984
11705,29099,0,-121.656639647999995,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9313011
11706,29100,0,-121.634181764999994,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9387016
11707,29101,0,-121.611723882999996,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9737015
11708,29102,0,-121.589266000999999,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.0010986
11709,29103,0,-121.566808119000001,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.5665016
11710,29104,0,-121.544350237000003,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.6120987
11711,29105,0,-121.521892355000006,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.7168999
11712,29106,0,-121.499434472999994,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.7756996
11713,29107,0,-121.476976590999996,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.8381996
11714,29108,0,-121.454518708999998,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,37.9042015
11715,29109,0,-121.432060827000001,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.0447998
11716,29110,0,-121.409602944000000,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.1184998
11717,29111,0,-121.387145062000002,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.1938019
11718,29112,0,-121.364687180000004,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.6887016
11719,29113,0,-121.342229298000007,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.8544998
11720,29114,0,-121.319771415999995,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,38.9365997
11721,29115,0,-121.297313533999997,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.0172997
11722,29116,0,-121.274855651999999,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.0961990
11723,29117,0,-121.252397770000002,57.162583960900001,0,Montney Basin,26607264166.200000762939453,4,39.2470016
11724,29205,0,-122.959196809999995,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7641983
11725,29206,0,-122.936738926999993,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7774010
11726,29207,0,-122.914281044999996,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7872009
11727,29208,0,-122.891823162999998,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7956009
11728,29209,0,-122.869365281000000,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7938995
11729,29210,0,-122.846907399000003,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7882996
11730,29211,0,-122.824449517000005,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7785988
11731,29212,0,-122.801991634999993,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7462997
11732,29213,0,-122.779533752999995,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.7238007
11733,29214,0,-122.757075870999998,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.6968994
11734,29215,0,-122.734617989000000,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.6655998
11735,29216,0,-122.712160105999999,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.5900993
11736,29217,0,-122.689702224000001,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.5458984
11737,29218,0,-122.667244342000004,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.4973984
11738,29219,0,-122.644786460000006,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.3881989
11739,29220,0,-122.622328577999994,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.3274994
11740,29221,0,-122.599870695999996,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.2630005
11741,29222,0,-122.577412813999999,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.1948013
11742,29223,0,-122.554954932000001,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,42.0476990
11743,29224,0,-122.532497050000003,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.9691010
11744,29225,0,-122.510039167000002,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.8874016
11745,29226,0,-122.487581285000005,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.8027000
11746,29227,0,-122.465123403000007,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.6253014
11747,29228,0,-122.442665520999995,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.5327988
11748,29229,0,-122.420207638999997,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.4380989
11749,29230,0,-122.397749757000000,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.3414001
11750,29231,0,-122.375291875000002,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.1425018
11751,29232,0,-122.352833993000004,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,41.0406990
11752,29233,0,-122.330376111000007,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,40.9375992
11753,29234,0,-122.307918228999995,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,40.8334007
11754,29235,0,-122.285460345999994,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,40.6222000
11755,29236,0,-122.263002463999996,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,40.5157013
11756,29237,0,-122.240544581999998,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,40.4086990
11757,29238,0,-122.218086700000001,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,40.1940994
11758,29239,0,-122.195628818000003,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,40.0868988
11759,29240,0,-122.173170936000005,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.9799004
11760,29241,0,-122.150713053999993,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.8731995
11761,29242,0,-122.128255171999996,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.6618996
11762,29243,0,-122.105797289999998,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.5575981
11763,29244,0,-122.083339408000001,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.4543991
11764,29245,0,-122.060881524999999,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.3525009
11765,29246,0,-122.038423643000002,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.1986008
11766,29247,0,-122.015965761000004,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.1048012
11767,29248,0,-121.993507879000006,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,39.0131989
11768,29249,0,-121.971049996999994,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,38.9240990
11769,29250,0,-121.948592114999997,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,38.7456017
11770,29251,0,-121.926134232999999,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,38.6680984
11771,29252,0,-121.903676351000001,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,38.5940018
11772,29253,0,-121.881218469000004,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,38.5233994
11773,29254,0,-121.858760587000006,57.174759899700000,0,Montney Basin,26607264166.200000762939453,4,38.3941994
