FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
1221,6495,0,-121.027818948999993,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0137005
1222,6496,0,-121.005361066999996,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0137005
1223,6497,0,-120.982903183999994,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0401001
1224,6498,0,-120.960445301999997,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0751991
1225,6499,0,-120.937987419999999,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0751991
1226,6500,0,-120.915529538000001,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0557003
1227,6501,0,-120.893071656000004,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0557003
1228,6502,0,-120.870613774000006,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.1189995
1229,6503,0,-120.848155891999994,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.1189995
1230,6504,0,-120.825698009999996,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.1942005
1231,6505,0,-120.803240127999999,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.1942005
1232,6506,0,-120.780782246000001,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.2791996
1233,6507,0,-120.758324363000000,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.2791996
1234,6508,0,-120.735866481000002,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.3684006
1235,6509,0,-120.713408599000005,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.3684006
1236,6510,0,-120.690950717000007,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.4510002
1237,6511,0,-120.668492834999995,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.4510002
1238,6512,0,-120.646034952999997,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.5077000
1239,6513,0,-120.623577071000000,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.5077000
1240,6514,0,-120.601119189000002,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.5256996
1241,6515,0,-120.578661307000004,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.5256996
1242,6516,0,-120.556203425000007,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.4846001
1243,6517,0,-120.533745542000005,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.4846001
1244,6518,0,-120.511287659999994,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.3924999
1245,6519,0,-120.488829777999996,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.3924999
1246,6520,0,-120.466371895999998,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.2500992
1247,6521,0,-120.443914014000001,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.2500992
1248,6522,0,-120.421456132000003,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,25.0856991
1249,6523,0,-120.398998250000005,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.9211006
1250,6524,0,-120.376540367999993,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.9211006
1251,6525,0,-120.354082485999996,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.7278004
1252,6526,0,-120.331624603999998,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.7278004
1253,6527,0,-120.309166720999997,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.5944004
1254,6528,0,-120.286708838999999,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.5944004
1255,6529,0,-120.264250957000002,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.4414997
1256,6530,0,-120.241793075000004,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.4414997
1257,6531,0,-120.219335193000006,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.3458004
1258,6532,0,-120.196877310999994,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.3458004
1259,6533,0,-120.174419428999997,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.2761993
1260,6534,0,-120.151961546999999,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.2761993
1261,6535,0,-120.129503665000001,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.2220993
1262,6536,0,-120.107045782000000,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.2220993
1263,6537,0,-120.084587900000002,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.1800995
1264,6538,0,-120.062130018000005,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.1800995
1265,6539,0,-120.039672135999993,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.1464996
1266,6540,0,-120.017214253999995,55.443508637800001,0,Montney Basin,26607264166.200000762939453,4,24.1464996
1267,6652,0,-121.185024123000005,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9957008
1268,6653,0,-121.162566240999993,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9734993
1269,6654,0,-121.140108358999996,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9734993
1270,6655,0,-121.117650476999998,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9815998
1271,6656,0,-121.095192595000000,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9815998
1272,6657,0,-121.072734713000003,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9946003
1273,6658,0,-121.050276831000005,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9946003
1274,6659,0,-121.027818948999993,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0137005
1275,6660,0,-121.005361066999996,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0137005
1276,6661,0,-120.982903183999994,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0401001
1277,6662,0,-120.960445301999997,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0751991
1278,6663,0,-120.937987419999999,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0751991
1279,6664,0,-120.915529538000001,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0557003
1280,6665,0,-120.893071656000004,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0557003
1281,6666,0,-120.870613774000006,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.1189995
1282,6667,0,-120.848155891999994,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.1189995
1283,6668,0,-120.825698009999996,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.1942005
1284,6669,0,-120.803240127999999,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.1942005
1285,6670,0,-120.780782246000001,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.2791996
1286,6671,0,-120.758324363000000,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.2791996
1287,6672,0,-120.735866481000002,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.3684006
1288,6673,0,-120.713408599000005,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.3684006
1289,6674,0,-120.690950717000007,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.4510002
1290,6675,0,-120.668492834999995,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.4510002
1291,6676,0,-120.646034952999997,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.5077000
1292,6677,0,-120.623577071000000,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.5077000
1293,6678,0,-120.601119189000002,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.5256996
1294,6679,0,-120.578661307000004,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.5256996
1295,6680,0,-120.556203425000007,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.4846001
1296,6681,0,-120.533745542000005,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.4846001
1297,6682,0,-120.511287659999994,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.3924999
1298,6683,0,-120.488829777999996,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.3924999
1299,6684,0,-120.466371895999998,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.2500992
1300,6685,0,-120.443914014000001,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.2500992
1301,6686,0,-120.421456132000003,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,25.0856991
1302,6687,0,-120.398998250000005,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9211006
1303,6688,0,-120.376540367999993,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.9211006
1304,6689,0,-120.354082485999996,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.7278004
1305,6690,0,-120.331624603999998,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.7278004
1306,6691,0,-120.309166720999997,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.5944004
1307,6692,0,-120.286708838999999,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.5944004
1308,6693,0,-120.264250957000002,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.4414997
1309,6694,0,-120.241793075000004,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.4414997
1310,6695,0,-120.219335193000006,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.3458004
1311,6696,0,-120.196877310999994,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.3458004
1312,6697,0,-120.174419428999997,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.2761993
1313,6698,0,-120.151961546999999,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.2761993
1314,6699,0,-120.129503665000001,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.2220993
1315,6700,0,-120.107045782000000,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.2220993
1316,6701,0,-120.084587900000002,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.1800995
1317,6702,0,-120.062130018000005,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.1800995
1318,6703,0,-120.039672135999993,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.1464996
1319,6704,0,-120.017214253999995,55.456245108499999,0,Montney Basin,26607264166.200000762939453,4,24.1464996
1320,6815,0,-121.207482006000006,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0041008
1321,6816,0,-121.185024123000005,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0041008
1322,6817,0,-121.162566240999993,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0067997
1323,6818,0,-121.140108358999996,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0067997
1324,6819,0,-121.117650476999998,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.9885006
1325,6820,0,-121.095192595000000,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.9885006
1326,6821,0,-121.072734713000003,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0004005
1327,6822,0,-121.050276831000005,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0004005
1328,6823,0,-121.027818948999993,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0186996
1329,6824,0,-121.005361066999996,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0186996
1330,6825,0,-120.982903183999994,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0449009
1331,6826,0,-120.960445301999997,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0804005
1332,6827,0,-120.937987419999999,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.0804005
1333,6828,0,-120.915529538000001,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.1268997
1334,6829,0,-120.893071656000004,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.1268997
1335,6830,0,-120.870613774000006,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.1310997
1336,6831,0,-120.848155891999994,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.1310997
1337,6832,0,-120.825698009999996,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.2112007
1338,6833,0,-120.803240127999999,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.2112007
1339,6834,0,-120.780782246000001,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.3034000
1340,6835,0,-120.758324363000000,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.3034000
1341,6836,0,-120.735866481000002,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.4020996
1342,6837,0,-120.713408599000005,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.4020996
1343,6838,0,-120.690950717000007,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.4958992
1344,6839,0,-120.668492834999995,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.4958992
1345,6840,0,-120.646034952999997,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.5650997
1346,6841,0,-120.623577071000000,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.5650997
1347,6842,0,-120.601119189000002,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.5900002
1348,6843,0,-120.578661307000004,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.5900002
1349,6844,0,-120.556203425000007,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.5489998
1350,6845,0,-120.533745542000005,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.5489998
1351,6846,0,-120.511287659999994,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.4400997
1352,6847,0,-120.488829777999996,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.4400997
1353,6848,0,-120.466371895999998,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.2959995
1354,6849,0,-120.443914014000001,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.2959995
1355,6850,0,-120.421456132000003,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,25.1233997
1356,6851,0,-120.398998250000005,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.9113007
1357,6852,0,-120.376540367999993,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.9113007
1358,6853,0,-120.354082485999996,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.7544994
1359,6854,0,-120.331624603999998,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.7544994
1360,6855,0,-120.309166720999997,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.6306000
1361,6856,0,-120.286708838999999,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.6306000
1362,6857,0,-120.264250957000002,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.4810009
1363,6858,0,-120.241793075000004,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.4810009
1364,6859,0,-120.219335193000006,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.3903999
1365,6860,0,-120.196877310999994,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.3903999
1366,6861,0,-120.174419428999997,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.3258991
1367,6862,0,-120.151961546999999,55.468977467700000,0,Montney Basin,26607264166.200000762939453,4,24.3258991
