FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
4426,13908,0,-120.286708838999999,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1781.6099854
4427,13909,0,-120.264250957000002,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1780.8599854
4428,13910,0,-120.241793075000004,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1780.3399658
4429,13911,0,-120.219335193000006,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1780.3399658
4430,13912,0,-120.196877310999994,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1785.0899658
4431,13913,0,-120.174419428999997,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1806.3800049
4432,13914,0,-120.151961546999999,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1838.3100586
4433,13915,0,-120.129503665000001,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1806.1899414
4434,13916,0,-120.107045782000000,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1778.5699463
4435,13917,0,-120.084587900000002,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1765.9300537
4436,13918,0,-120.062130018000005,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1739.1700439
4437,13919,0,-120.039672135999993,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1742.4300537
4438,13920,0,-120.017214253999995,56.012589521400002,0,Montney Basin,26607264166.200000762939453,4,1742.8599854
4439,13996,0,-121.993507879000006,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2232.3200684
4440,13997,0,-121.971049996999994,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2155.5400391
4441,13998,0,-121.948592114999997,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2072.5400391
4442,13999,0,-121.926134232999999,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2079.6298828
4443,14000,0,-121.903676351000001,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2131.9499512
4444,14001,0,-121.881218469000004,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2132.9699707
4445,14002,0,-121.858760587000006,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2133.6599121
4446,14003,0,-121.836302704000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2114.6000977
4447,14004,0,-121.813844821999993,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2088.4199219
4448,14005,0,-121.791386939999995,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2090.0600586
4449,14006,0,-121.768929057999998,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2097.1699219
4450,14007,0,-121.746471176000000,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2113.7700195
4451,14008,0,-121.724013294000002,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2087.8798828
4452,14009,0,-121.701555412000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2035.2500000
4453,14010,0,-121.679097530000007,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2006.1600342
4454,14011,0,-121.656639647999995,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2010.1899414
4455,14012,0,-121.634181764999994,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2007.3299561
4456,14013,0,-121.611723882999996,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2029.6199951
4457,14014,0,-121.589266000999999,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2073.7199707
4458,14015,0,-121.566808119000001,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2058.6899414
4459,14016,0,-121.544350237000003,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2008.9000244
4460,14017,0,-121.521892355000006,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1999.4200439
4461,14018,0,-121.499434472999994,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2047.0200195
4462,14019,0,-121.476976590999996,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2122.9199219
4463,14020,0,-121.454518708999998,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2104.4899902
4464,14021,0,-121.432060827000001,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1979.5500488
4465,14022,0,-121.409602944000000,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1891.4399414
4466,14023,0,-121.387145062000002,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1853.4200439
4467,14024,0,-121.364687180000004,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1832.8900146
4468,14025,0,-121.342229298000007,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1828.2900391
4469,14026,0,-121.319771415999995,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1830.6500244
4470,14027,0,-121.297313533999997,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1845.1300049
4471,14028,0,-121.274855651999999,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1883.4899902
4472,14029,0,-121.252397770000002,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1968.5999756
4473,14030,0,-121.229939888000004,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2004.3499756
4474,14031,0,-121.207482006000006,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2029.1300049
4475,14032,0,-121.185024123000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2038.8900146
4476,14033,0,-121.162566240999993,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2038.9499512
4477,14034,0,-121.140108358999996,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1998.6600342
4478,14035,0,-121.117650476999998,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2026.2700195
4479,14036,0,-121.095192595000000,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2043.0400391
4480,14037,0,-121.072734713000003,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2019.8800049
4481,14038,0,-121.050276831000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2015.8699951
4482,14039,0,-121.027818948999993,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2088.3798828
4483,14040,0,-121.005361066999996,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2042.1500244
4484,14041,0,-120.982903183999994,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2095.6799316
4485,14042,0,-120.960445301999997,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2057.0100098
4486,14043,0,-120.937987419999999,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2074.8500977
4487,14044,0,-120.915529538000001,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1929.3800049
4488,14045,0,-120.893071656000004,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1916.6199951
4489,14046,0,-120.870613774000006,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1914.6300049
4490,14047,0,-120.848155891999994,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1995.7500000
4491,14048,0,-120.825698009999996,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2097.0700684
4492,14049,0,-120.803240127999999,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2070.0900879
4493,14050,0,-120.780782246000001,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2085.6499023
4494,14051,0,-120.758324363000000,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2118.8400879
4495,14052,0,-120.735866481000002,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2051.1699219
4496,14053,0,-120.713408599000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2044.8800049
4497,14054,0,-120.690950717000007,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,2022.6999512
4498,14055,0,-120.668492834999995,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1946.8199463
4499,14056,0,-120.646034952999997,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1983.4499512
4500,14057,0,-120.623577071000000,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1964.5500488
4501,14058,0,-120.601119189000002,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1964.9599609
4502,14059,0,-120.578661307000004,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1951.4200439
4503,14060,0,-120.556203425000007,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1940.1500244
4504,14061,0,-120.533745542000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1944.6700439
4505,14062,0,-120.511287659999994,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1944.4699707
4506,14063,0,-120.488829777999996,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1922.3000488
4507,14064,0,-120.466371895999998,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1919.9200439
4508,14065,0,-120.443914014000001,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1926.3199463
4509,14066,0,-120.421456132000003,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1884.2199707
4510,14067,0,-120.398998250000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1860.4000244
4511,14068,0,-120.376540367999993,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1849.4899902
4512,14069,0,-120.354082485999996,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1838.9000244
4513,14070,0,-120.331624603999998,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1824.3699951
4514,14071,0,-120.309166720999997,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1819.4799805
4515,14072,0,-120.286708838999999,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1781.6099854
4516,14073,0,-120.264250957000002,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1780.8599854
4517,14074,0,-120.241793075000004,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1780.3399658
4518,14075,0,-120.219335193000006,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1780.3399658
4519,14076,0,-120.196877310999994,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1785.0899658
4520,14077,0,-120.174419428999997,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1806.3800049
4521,14078,0,-120.151961546999999,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1838.3100586
4522,14079,0,-120.129503665000001,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1806.1899414
4523,14080,0,-120.107045782000000,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1778.5699463
4524,14081,0,-120.084587900000002,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1765.9300537
4525,14082,0,-120.062130018000005,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1739.1700439
4526,14083,0,-120.039672135999993,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1742.4300537
4527,14084,0,-120.017214253999995,56.025141678499999,0,Montney Basin,26607264166.200000762939453,4,1742.8599854
4528,14159,0,-122.015965761000004,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2302.0700684
4529,14160,0,-121.993507879000006,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2246.3000488
4530,14161,0,-121.971049996999994,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2180.8601074
4531,14162,0,-121.948592114999997,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2082.2399902
4532,14163,0,-121.926134232999999,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2096.6298828
4533,14164,0,-121.903676351000001,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2154.5800781
4534,14165,0,-121.881218469000004,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2147.1699219
4535,14166,0,-121.858760587000006,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2139.8500977
4536,14167,0,-121.836302704000005,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2127.8601074
4537,14168,0,-121.813844821999993,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2083.8898926
4538,14169,0,-121.791386939999995,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2080.8798828
4539,14170,0,-121.768929057999998,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2078.0000000
4540,14171,0,-121.746471176000000,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2071.4199219
4541,14172,0,-121.724013294000002,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2051.3999023
4542,14173,0,-121.701555412000005,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2013.5400391
4543,14174,0,-121.679097530000007,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1997.9100342
4544,14175,0,-121.656639647999995,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1989.1600342
4545,14176,0,-121.634181764999994,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1997.6400146
4546,14177,0,-121.611723882999996,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2016.6099854
4547,14178,0,-121.589266000999999,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2078.7199707
4548,14179,0,-121.566808119000001,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,2057.9199219
4549,14180,0,-121.544350237000003,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1986.5000000
4550,14181,0,-121.521892355000006,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1955.1899414
4551,14182,0,-121.499434472999994,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1960.9699707
4552,14183,0,-121.476976590999996,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1976.2399902
4553,14184,0,-121.454518708999998,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1947.7199707
4554,14185,0,-121.432060827000001,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1896.4300537
4555,14186,0,-121.409602944000000,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1855.3499756
4556,14187,0,-121.387145062000002,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1832.5500488
4557,14188,0,-121.364687180000004,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1835.3199463
4558,14189,0,-121.342229298000007,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1812.1999512
4559,14190,0,-121.319771415999995,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1809.4899902
4560,14191,0,-121.297313533999997,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1805.5600586
4561,14192,0,-121.274855651999999,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1825.1400146
4562,14193,0,-121.252397770000002,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1826.3499756
4563,14194,0,-121.229939888000004,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1913.8000488
4564,14195,0,-121.207482006000006,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1959.9399414
4565,14196,0,-121.185024123000005,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1995.6500244
4566,14197,0,-121.162566240999993,56.037689756100001,0,Montney Basin,26607264166.200000762939453,4,1996.6600342
